FBgn0000404	1874
FBgn0000405	2609
FBgn0000406	190
FBgn0000409	2775
FBgn0000411	0
FBgn0000412	2685
FBgn0000413	1833
FBgn0000414	1611
FBgn0000416	21947
FBgn0000422	24
FBgn0000426	618
FBgn0000427	0
FBgn0000439	0
FBgn0000442	0
FBgn0000447	595
FBgn0000448	1
FBgn0000449	0
FBgn0000451	18
FBgn0000454	3174
FBgn0000455	700
FBgn0000459	18
FBgn0000463	27
FBgn0000464	1087
FBgn0000473	39
FBgn0000477	4
FBgn0000479	2447
FBgn0000482	1196
FBgn0000489	98
FBgn0000490	573
FBgn0000492	0
FBgn0000497	1
FBgn0000499	1242
FBgn0000500	6
FBgn0000504	91
FBgn0000520	614
FBgn0000524	463
FBgn0000527	120
FBgn0000529	0
FBgn0000533	5
FBgn0000535	204
FBgn0000536	1623
FBgn0000541	4161
FBgn0000542	486
FBgn0000543	719
FBgn0000546	1846
FBgn0000547	120
FBgn0000551	2
FBgn0000552	0
FBgn0000556	96612
FBgn0000557	235
FBgn0000559	96281
FBgn0000560	0
FBgn0000562	990
FBgn0000564	0
FBgn0000565	545
FBgn0000566	899
FBgn0000567	548
FBgn0000568	2959
FBgn0000575	391
FBgn0000576	0
FBgn0000577	19
FBgn0000578	3079
FBgn0000579	9422
FBgn0000581	2566
FBgn0000588	248
FBgn0000591	0
FBgn0000592	3
FBgn0000594	0
FBgn0000606	0
FBgn0000611	1332
FBgn0000615	750
FBgn0000617	741
FBgn0000618	91
FBgn0000625	0
FBgn0000629	1115
FBgn0000633	29
FBgn0000635	215
FBgn0000636	70
FBgn0000639	16
FBgn0000640	0
FBgn0000644	6
FBgn0000658	4
FBgn0000659	0
FBgn0000662	1082
FBgn0000667	1958
FBgn0000709	1537
FBgn0000711	808
FBgn0000715	1
FBgn0000719	1549
FBgn0000721	3185
FBgn0000723	2312
FBgn0000808	103
FBgn0000810	114
FBgn0000826	167
FBgn0000927	28
FBgn0000928	530
FBgn0000964	2
FBgn0000996	1050
FBgn0001075	27
FBgn0001077	0
FBgn0001078	500
FBgn0001079	384
FBgn0001083	263
FBgn0001084	99
FBgn0001085	21
FBgn0001086	1027
FBgn0001087	852
FBgn0001089	23
FBgn0001090	64
FBgn0001091	4026
FBgn0001092	7824
FBgn0001098	448
FBgn0001099	0
FBgn0001104	5705
FBgn0001105	2922
FBgn0001108	2144
FBgn0001112	0
FBgn0001114	27727
FBgn0001120	5
FBgn0001122	1212
FBgn0001123	948
FBgn0001124	1258
FBgn0001125	3030
FBgn0001128	468
FBgn0001133	564
FBgn0001134	6
FBgn0001137	479
FBgn0001138	0
FBgn0001139	4125
FBgn0001142	479
FBgn0001145	467
FBgn0001147	0
FBgn0001148	0
FBgn0001149	2108
FBgn0001150	14
FBgn0001168	1417
FBgn0001169	1289
FBgn0001170	0
FBgn0001174	0
FBgn0001179	1089
FBgn0001180	17
FBgn0001185	256
FBgn0001186	1506
FBgn0001187	7
FBgn0001189	758
FBgn0001197	1850
FBgn0001202	444
FBgn0001206	328
FBgn0001208	0
FBgn0001215	4584
FBgn0001216	57
FBgn0001217	0
FBgn0001218	18037
FBgn0001220	5100
FBgn0001222	1438
FBgn0001223	0
FBgn0001224	374
FBgn0001225	415
FBgn0001226	249
FBgn0001227	0
FBgn0001228	0
FBgn0001229	1
FBgn0001230	273
FBgn0001233	30696
FBgn0001234	1003
FBgn0001235	0
FBgn0001247	951
FBgn0001248	6054
FBgn0001250	169
FBgn0001253	18
FBgn0001254	0
FBgn0001255	9
FBgn0001256	14
FBgn0001257	2729
FBgn0001258	1124
FBgn0001259	3
FBgn0001263	63
FBgn0001269	0
FBgn0001276	129
FBgn0001280	540
FBgn0001281	3
FBgn0001285	0
FBgn0001291	1028
FBgn0001296	115
FBgn0001297	6441
FBgn0001301	785
FBgn0001308	2912
FBgn0001311	104
FBgn0001313	0
FBgn0001316	7650
FBgn0001319	46
FBgn0001320	1
FBgn0001321	1
FBgn0001323	0
FBgn0001324	1615
FBgn0001325	0
FBgn0001330	477
FBgn0001332	1183
FBgn0001341	436
FBgn0001404	932
FBgn0001491	247
FBgn0001565	1507
FBgn0001612	508
FBgn0001624	8573
FBgn0001941	2493
FBgn0001942	52001
FBgn0001961	7119
FBgn0001965	974
FBgn0001967	0
FBgn0001970	5
FBgn0001974	350
FBgn0001977	395
FBgn0001978	5241
FBgn0001981	0
FBgn0001983	0
FBgn0001986	1388
FBgn0001987	1480
FBgn0001989	912
FBgn0001990	295
FBgn0001991	102
FBgn0001992	4
FBgn0001994	1048
FBgn0001995	518
FBgn0002021	344
FBgn0002022	1041
FBgn0002023	14
FBgn0002031	3663
FBgn0002036	117
FBgn0002044	2102
FBgn0002069	868
FBgn0002121	3337
FBgn0002174	1835
FBgn0002183	6062
FBgn0002283	350
FBgn0002284	1301
FBgn0002306	58
FBgn0002354	185
FBgn0002413	2809
FBgn0002431	2546
FBgn0002440	16
FBgn0002441	1805
FBgn0002466	1651
FBgn0002521	397
FBgn0002522	0
FBgn0002524	4757
FBgn0002525	3584
FBgn0002526	28888
FBgn0002531	2
FBgn0002533	0
FBgn0002534	0
FBgn0002535	0
FBgn0002542	1342
FBgn0002543	122
FBgn0002552	989
FBgn0002561	0
FBgn0002562	0
FBgn0002563	4
FBgn0002564	4
FBgn0002565	0
FBgn0002566	1474
FBgn0002567	132
FBgn0002569	1
FBgn0002570	6
FBgn0002571	2
FBgn0002573	0
FBgn0002576	426
FBgn0002577	124
FBgn0002578	2
FBgn0002579	15514
FBgn0002590	39772
FBgn0002592	10
FBgn0002593	25779
FBgn0002607	41629
FBgn0002609	90
FBgn0002622	40635
FBgn0002626	33545
FBgn0002629	0
FBgn0002631	0
FBgn0002632	3
FBgn0002633	2
FBgn0002638	3373
FBgn0002641	464
FBgn0002643	2392
FBgn0002645	2806
FBgn0002673	117
FBgn0002707	242
FBgn0002709	64
FBgn0002715	13
FBgn0002716	7
FBgn0002719	4596
FBgn0002723	226
FBgn0002732	2
FBgn0002733	283
FBgn0002734	4
FBgn0002735	5
FBgn0002736	459
FBgn0002772	9
FBgn0002773	103
FBgn0002774	1206
FBgn0002775	285
FBgn0002778	1663
FBgn0002780	2329
FBgn0002781	8667
FBgn0002783	3794
FBgn0002787	1737
FBgn0002789	9
FBgn0002791	315
FBgn0002838	4
FBgn0002842	8
FBgn0002855	0
FBgn0002856	0
FBgn0002862	0
FBgn0002863	0
FBgn0002865	0
FBgn0002868	118
FBgn0002869	2
FBgn0002872	760
FBgn0002873	1655
FBgn0002878	635
FBgn0002887	821
FBgn0002891	761
FBgn0002899	510
FBgn0002901	169
FBgn0002905	543
FBgn0002906	413
FBgn0002909	0
FBgn0002914	2534
FBgn0002917	36
FBgn0002921	12313
FBgn0002922	25
FBgn0002924	3789
FBgn0002926	103
FBgn0002930	0
FBgn0002931	59
FBgn0002932	465
FBgn0002933	0
FBgn0002936	0
FBgn0002937	7
FBgn0002938	36
FBgn0002939	33
FBgn0002940	0
FBgn0002941	0
FBgn0002945	14
FBgn0002948	287
FBgn0002962	24
FBgn0002973	317
FBgn0002985	0
FBgn0002989	320
FBgn0003002	0
FBgn0003008	155
FBgn0003009	0
FBgn0003011	2
FBgn0003015	12
FBgn0003016	328
FBgn0003023	36
FBgn0003028	89
FBgn0003034	0
FBgn0003041	2916
FBgn0003042	178
FBgn0003044	635
FBgn0003046	10
FBgn0003048	2015
FBgn0003053	313
FBgn0003057	0
FBgn0003060	0
FBgn0003062	3315
FBgn0003065	0
FBgn0003067	0
FBgn0003068	188
FBgn0003071	1877
FBgn0003074	2215
FBgn0003076	1153
FBgn0003079	1036
FBgn0003082	902
FBgn0003086	0
FBgn0003087	58
FBgn0003089	154
FBgn0003090	22
FBgn0003091	62
FBgn0003093	818
FBgn0003114	0
FBgn0003116	132
FBgn0003117	4152
FBgn0003118	3916
FBgn0003124	1924
FBgn0003129	1
FBgn0003130	2
FBgn0003132	0
FBgn0003134	576
FBgn0003137	2960
FBgn0003139	452
FBgn0003140	0
FBgn0003141	309
FBgn0003145	0
FBgn0003149	54
FBgn0003159	647
FBgn0003162	160
FBgn0003165	5156
FBgn0003169	1074
FBgn0003174	5
FBgn0003175	1853
FBgn0003187	57
FBgn0003189	4691
FBgn0003204	1284
FBgn0003205	1749
FBgn0003206	602
FBgn0003209	839
FBgn0003210	1742
FBgn0003218	2445
FBgn0003227	233
FBgn0003231	2340
FBgn0003248	2
FBgn0003249	3
FBgn0003250	71
FBgn0003254	3
FBgn0003255	37
FBgn0003256	0
FBgn0003257	809
FBgn0003261	16936
FBgn0003267	12
FBgn0003268	1837
FBgn0003270	0
FBgn0003274	44726
FBgn0003275	722
FBgn0003277	6805
FBgn0003278	535
FBgn0003279	49410
FBgn0003285	24
FBgn0003292	3
FBgn0003295	8
FBgn0003300	2
FBgn0003301	662
FBgn0003302	98
FBgn0003308	421
FBgn0003310	912
FBgn0003312	6
FBgn0003313	0
FBgn0003317	1225
FBgn0003319	7
FBgn0003321	791
FBgn0003326	21
FBgn0003328	1220
FBgn0003330	611
FBgn0003334	839
FBgn0003339	0
FBgn0003345	3580
FBgn0003346	1308
FBgn0003353	102
FBgn0003356	0
FBgn0003357	0
FBgn0003358	0
FBgn0003360	7174
FBgn0003366	8
FBgn0003371	4708
FBgn0003372	1
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	53
FBgn0003382	49
FBgn0003386	78
FBgn0003388	2
FBgn0003390	55
FBgn0003391	389
FBgn0003392	5590
FBgn0003396	3062
FBgn0003401	147
FBgn0003410	771
FBgn0003411	0
FBgn0003415	2414
FBgn0003416	359
FBgn0003423	1686
FBgn0003429	181
FBgn0003430	0
FBgn0003435	308
FBgn0003444	373
FBgn0003447	144
FBgn0003448	0
FBgn0003449	420
FBgn0003450	20
FBgn0003459	406
FBgn0003460	2
FBgn0003462	1777
FBgn0003463	379
FBgn0003464	5438
FBgn0003475	2538
FBgn0003479	505
FBgn0003480	53
FBgn0003482	36
FBgn0003483	547
FBgn0003486	9
FBgn0003495	4372
FBgn0003499	83
FBgn0003502	1754
FBgn0003507	3799
FBgn0003510	0
FBgn0003511	0
FBgn0003512	968
FBgn0003513	18
FBgn0003514	3246
FBgn0003515	12
FBgn0003517	69219
FBgn0003520	1593
FBgn0003525	1130
FBgn0003527	34
FBgn0003545	387
FBgn0003557	2645
FBgn0003559	0
FBgn0003567	916
FBgn0003575	540
FBgn0003598	1127
FBgn0003607	2107
FBgn0003612	3558
FBgn0003638	1302
FBgn0003651	0
FBgn0003654	1079
FBgn0003655	186
FBgn0003656	1681
FBgn0003660	2514
FBgn0003676	4183
FBgn0003683	0
FBgn0003687	291
FBgn0003701	396
FBgn0003710	33
FBgn0003714	266
FBgn0003716	1083
FBgn0003719	8
FBgn0003720	5
FBgn0003721	4824
FBgn0003731	255
FBgn0003732	4646
FBgn0003733	57
FBgn0003741	82
FBgn0003742	893
FBgn0003744	465
FBgn0003747	4
FBgn0003748	1404
FBgn0003751	53
FBgn0003861	0
FBgn0003862	4353
FBgn0003863	0
FBgn0003865	0
FBgn0003866	1672
FBgn0003867	47
FBgn0003870	1775
FBgn0003882	772
FBgn0003884	31796
FBgn0003885	2291
FBgn0003886	80
FBgn0003887	21172
FBgn0003888	2375
FBgn0003889	31
FBgn0003890	2594
FBgn0003891	5166
FBgn0003892	587
FBgn0003896	0
FBgn0003900	0
FBgn0003916	0
FBgn0003920	1
FBgn0003922	0
FBgn0003923	2
FBgn0003926	2
FBgn0003930	0
FBgn0003931	0
FBgn0003933	0
FBgn0003934	0
FBgn0003935	0
FBgn0003936	0
FBgn0003938	0
FBgn0003941	18911
FBgn0003942	16077
FBgn0003943	4569
FBgn0003944	0
FBgn0003950	242
FBgn0003961	3
FBgn0003963	1667
FBgn0003964	1008
FBgn0003965	0
FBgn0003969	2315
FBgn0003975	3
FBgn0003977	1340
FBgn0003978	463
FBgn0003979	0
FBgn0003980	3
FBgn0003983	5
FBgn0003984	81
FBgn0003996	24
FBgn0003997	48
FBgn0004003	2
FBgn0004009	17
FBgn0004028	33
FBgn0004034	142
FBgn0004045	1
FBgn0004047	41
FBgn0004049	1048
FBgn0004050	1045
FBgn0004052	0
FBgn0004053	0
FBgn0004054	0
FBgn0004055	604
FBgn0004057	801
FBgn0004066	3426
FBgn0004087	400
FBgn0004101	392
FBgn0004102	3
FBgn0004103	3557
FBgn0004106	321
FBgn0004107	290
FBgn0004108	243
FBgn0004110	6
FBgn0004117	16
FBgn0004118	85
FBgn0004132	588
FBgn0004133	1612
FBgn0004143	0
FBgn0004167	31506
FBgn0004168	0
FBgn0004169	167
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	2448
FBgn0004179	1083
FBgn0004181	0
FBgn0004183	1
FBgn0004185	0
FBgn0004186	0
FBgn0004187	0
FBgn0004188	0
FBgn0004189	0
FBgn0004190	0
FBgn0004191	4
FBgn0004192	0
FBgn0004197	786
FBgn0004198	1891
FBgn0004227	1205
FBgn0004228	3
FBgn0004237	3976
FBgn0004240	3
FBgn0004242	0
FBgn0004244	0
FBgn0004359	88
FBgn0004360	3
FBgn0004362	3594
FBgn0004363	6556
FBgn0004364	30
FBgn0004367	467
FBgn0004368	3358
FBgn0004369	1631
FBgn0004370	2424
FBgn0004372	2
FBgn0004373	2528
FBgn0004374	943
FBgn0004378	1232
FBgn0004379	532
FBgn0004380	511
FBgn0004381	360
FBgn0004387	1394
FBgn0004389	0
FBgn0004390	1204
FBgn0004391	1517
FBgn0004394	0
FBgn0004395	615
FBgn0004396	669
FBgn0004397	2712
FBgn0004400	201
FBgn0004401	5718
FBgn0004403	15782
FBgn0004404	8430
FBgn0004406	482
FBgn0004407	0
FBgn0004414	2
FBgn0004419	1104
FBgn0004425	0
FBgn0004426	0
FBgn0004427	0
FBgn0004428	0
FBgn0004429	0
FBgn0004430	0
FBgn0004431	2
FBgn0004432	7850
FBgn0004435	198
FBgn0004436	1235
FBgn0004449	951
FBgn0004456	3018
FBgn0004462	179
FBgn0004463	753
FBgn0004465	798
FBgn0004507	1101
FBgn0004509	2272
FBgn0004510	463
FBgn0004511	3
FBgn0004512	529
FBgn0004513	0
FBgn0004514	19
FBgn0004516	19
FBgn0004552	3
FBgn0004554	0
FBgn0004556	352
FBgn0004567	0
FBgn0004569	144
FBgn0004573	2
FBgn0004574	2681
FBgn0004575	16
FBgn0004577	26
FBgn0004580	0
FBgn0004581	23
FBgn0004583	1299
FBgn0004584	1732
FBgn0004587	7088
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	160
FBgn0004597	666
FBgn0004598	7016
FBgn0004606	5280
FBgn0004607	7
FBgn0004611	1267
FBgn0004618	45
FBgn0004619	2
FBgn0004620	2
FBgn0004622	0
FBgn0004623	1
FBgn0004629	122
FBgn0004635	406
FBgn0004636	2000
FBgn0004638	1678
FBgn0004643	1538
FBgn0004644	143
FBgn0004646	53
FBgn0004647	3455
FBgn0004648	2584
FBgn0004649	25
FBgn0004650	39
FBgn0004652	4332
FBgn0004654	2311
FBgn0004655	1932
FBgn0004656	7027
FBgn0004657	3665
FBgn0004666	0
FBgn0004687	2707
FBgn0004698	2608
FBgn0004777	2
FBgn0004778	0
FBgn0004779	0
FBgn0004780	0
FBgn0004781	0
FBgn0004782	0
FBgn0004783	0
FBgn0004784	0
FBgn0004795	26
FBgn0004797	1140
FBgn0004811	591
FBgn0004828	7770
FBgn0004832	282
FBgn0004837	288
FBgn0004838	4465
FBgn0004839	39
FBgn0004841	0
FBgn0004842	0
FBgn0004852	222
FBgn0004854	0
FBgn0004855	376
FBgn0004856	1260
FBgn0004858	168
FBgn0004859	25
FBgn0004860	421
FBgn0004861	552
FBgn0004862	0
FBgn0004863	0
FBgn0004864	758
FBgn0004865	112
FBgn0004867	43858
FBgn0004868	2791
FBgn0004870	166
FBgn0004872	752
FBgn0004875	3184
FBgn0004876	519
FBgn0004878	0
FBgn0004880	0
FBgn0004882	237
FBgn0004885	63
FBgn0004888	2455
FBgn0004889	2385
FBgn0004892	0
FBgn0004893	832
FBgn0004895	0
FBgn0004896	1
FBgn0004897	0
FBgn0004898	0
FBgn0004901	847
FBgn0004903	2037
FBgn0004907	8501
FBgn0004908	191
FBgn0004910	4
FBgn0004911	2
FBgn0004913	1603
FBgn0004914	1580
FBgn0004915	453
FBgn0004919	231
FBgn0004921	1564
FBgn0004924	2770
FBgn0004926	3297
FBgn0004956	0
FBgn0004957	263
FBgn0004959	5
FBgn0005198	796
FBgn0005278	4411
FBgn0005322	811
FBgn0005355	649
FBgn0005386	463
FBgn0005390	0
FBgn0005391	3
FBgn0005411	1236
FBgn0005427	923
FBgn0005533	16315
FBgn0005536	3722
FBgn0005558	83
FBgn0005561	58
FBgn0005564	34
FBgn0005585	14308
FBgn0005586	0
FBgn0005590	3
FBgn0005592	290
FBgn0005593	37716
FBgn0005596	969
FBgn0005612	511
FBgn0005613	11
FBgn0005614	320
FBgn0005616	1027
FBgn0005617	766
FBgn0005619	17
FBgn0005624	453
FBgn0005626	13
FBgn0005630	16239
FBgn0005631	1297
FBgn0005632	5084
FBgn0005633	0
FBgn0005636	255
FBgn0005638	4
FBgn0005640	2889
FBgn0005642	828
FBgn0005648	877
FBgn0005649	2321
FBgn0005654	0
FBgn0005655	1881
FBgn0005658	0
FBgn0005659	3
FBgn0005660	160
FBgn0005664	0
FBgn0005666	954
FBgn0005670	180
FBgn0005671	4341
FBgn0005672	4484
FBgn0005674	3391
FBgn0005677	126
FBgn0005683	311
FBgn0005694	895
FBgn0005695	280
FBgn0005696	839
FBgn0005771	15
FBgn0005775	0
FBgn0005777	1197
FBgn0005778	0
FBgn0005779	0
FBgn0008635	4296
FBgn0008636	0
FBgn0008646	0
FBgn0008651	0
FBgn0010014	1
FBgn0010015	25
FBgn0010019	7
FBgn0010038	54
FBgn0010039	431
FBgn0010040	4
FBgn0010041	69
FBgn0010042	7
FBgn0010043	105
FBgn0010044	2
FBgn0010051	2203
FBgn0010052	30
FBgn0010053	143
FBgn0010078	28413
FBgn0010097	26
FBgn0010100	5097
FBgn0010105	3
FBgn0010109	0
FBgn0010113	1903
FBgn0010114	39
FBgn0010173	2613
FBgn0010194	597
FBgn0010197	0
FBgn0010198	41330
FBgn0010213	1079
FBgn0010215	797
FBgn0010217	5801
FBgn0010220	471
FBgn0010222	609
FBgn0010223	62
FBgn0010225	15483
FBgn0010226	225
FBgn0010228	1697
FBgn0010235	1309
FBgn0010238	1644
FBgn0010240	67
FBgn0010241	4
FBgn0010246	8462
FBgn0010247	0
FBgn0010258	5
FBgn0010263	120
FBgn0010265	26844
FBgn0010269	211
FBgn0010278	3185
FBgn0010280	4164
FBgn0010282	915
FBgn0010287	219
FBgn0010288	854
FBgn0010292	507
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	3349
FBgn0010303	3118
FBgn0010309	608
FBgn0010313	50
FBgn0010314	193
FBgn0010315	770
FBgn0010316	382
FBgn0010317	120
FBgn0010323	20
FBgn0010328	4211
FBgn0010329	56
FBgn0010333	1683
FBgn0010339	790
FBgn0010340	58
FBgn0010341	2349
FBgn0010342	706
FBgn0010348	3535
FBgn0010350	583
FBgn0010352	5402
FBgn0010355	3042
FBgn0010356	536
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	1322
FBgn0010380	3209
FBgn0010381	6
FBgn0010382	1310
FBgn0010383	73
FBgn0010385	3
FBgn0010387	10
FBgn0010388	50
FBgn0010389	61
FBgn0010391	2540
FBgn0010395	279
FBgn0010397	315
FBgn0010398	148
FBgn0010399	15
FBgn0010401	0
FBgn0010403	1
FBgn0010406	820
FBgn0010407	40
FBgn0010408	12283
FBgn0010409	24074
FBgn0010411	31265
FBgn0010412	47431
FBgn0010414	2
FBgn0010415	1799
FBgn0010416	878
FBgn0010417	502
FBgn0010421	180
FBgn0010422	626
FBgn0010423	0
FBgn0010424	0
FBgn0010425	0
FBgn0010431	7
FBgn0010433	0
FBgn0010434	9576
FBgn0010435	133
FBgn0010438	83
FBgn0010441	708
FBgn0010452	0
FBgn0010453	0
FBgn0010470	2682
FBgn0010473	267
FBgn0010482	150
FBgn0010488	6820
FBgn0010497	258
FBgn0010501	182
FBgn0010504	703
FBgn0010516	2325
FBgn0010520	160
FBgn0010531	270
FBgn0010548	3463
FBgn0010549	105
FBgn0010551	4687
FBgn0010575	4766
FBgn0010583	1626
FBgn0010590	952
FBgn0010591	1934
FBgn0010602	1621
FBgn0010607	196
FBgn0010611	2905
FBgn0010612	1954
FBgn0010620	29
FBgn0010621	11853
FBgn0010622	166
FBgn0010638	1122
FBgn0010651	1223
FBgn0010660	1415
FBgn0010741	1039
FBgn0010747	1471
FBgn0010750	901
FBgn0010762	2093
FBgn0010768	318
FBgn0010770	449
FBgn0010772	927
FBgn0010774	1050
FBgn0010786	3573
FBgn0010803	1938
FBgn0010808	903
FBgn0010812	744
FBgn0010825	2116
FBgn0010830	287
FBgn0010877	2448
FBgn0010894	211
FBgn0010905	1289
FBgn0010909	7199
FBgn0010926	624
FBgn0011016	1465
FBgn0011020	335
FBgn0011202	1426
FBgn0011204	1361
FBgn0011205	484
FBgn0011206	389
FBgn0011207	666
FBgn0011211	12588
FBgn0011217	2748
FBgn0011224	4409
FBgn0011225	2091
FBgn0011227	188
FBgn0011230	8276
FBgn0011232	539
FBgn0011236	1351
FBgn0011239	0
FBgn0011241	109
FBgn0011244	4
FBgn0011259	282
FBgn0011260	199
FBgn0011270	0
FBgn0011272	28577
FBgn0011273	0
FBgn0011274	1065
FBgn0011276	1
FBgn0011277	0
FBgn0011278	0
FBgn0011279	4
FBgn0011280	20
FBgn0011281	0
FBgn0011282	3
FBgn0011283	3
FBgn0011284	29957
FBgn0011286	195
FBgn0011288	32
FBgn0011289	2150
FBgn0011290	682
FBgn0011291	172
FBgn0011293	0
FBgn0011294	0
FBgn0011296	0
FBgn0011297	356
FBgn0011300	1208
FBgn0011305	479
FBgn0011327	508
FBgn0011335	210
FBgn0011336	3008
FBgn0011361	1546
FBgn0011455	790
FBgn0011474	843
FBgn0011476	51
FBgn0011481	792
FBgn0011509	524
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	0
FBgn0011566	357
FBgn0011569	2
FBgn0011570	1901
FBgn0011571	2514
FBgn0011573	1277
FBgn0011576	0
FBgn0011581	0
FBgn0011582	19
FBgn0011584	1616
FBgn0011586	1638
FBgn0011589	52
FBgn0011591	50
FBgn0011592	506
FBgn0011596	35
FBgn0011603	64
FBgn0011604	2778
FBgn0011606	1175
FBgn0011638	3620
FBgn0011640	2448
FBgn0011642	764
FBgn0011648	890
FBgn0011653	10
FBgn0011655	1608
FBgn0011656	1309
FBgn0011659	552
FBgn0011660	376
FBgn0011661	21161
FBgn0011666	659
FBgn0011668	0
FBgn0011669	1
FBgn0011670	0
FBgn0011672	1628
FBgn0011674	105
FBgn0011676	1078
FBgn0011692	1201
FBgn0011693	2
FBgn0011694	0
FBgn0011695	5
FBgn0011701	9
FBgn0011703	2056
FBgn0011704	2382
FBgn0011705	1572
FBgn0011706	14
FBgn0011708	1218
FBgn0011710	1565
FBgn0011715	1142
FBgn0011722	11407
FBgn0011723	0
FBgn0011725	1382
FBgn0011726	6790
FBgn0011737	508
FBgn0011739	869
FBgn0011740	815
FBgn0011741	664
FBgn0011742	1586
FBgn0011743	1
FBgn0011745	1672
FBgn0011746	54
FBgn0011747	4796
FBgn0011754	808
FBgn0011758	0
FBgn0011760	3430
FBgn0011761	0
FBgn0011762	196
FBgn0011763	1588
FBgn0011764	2058
FBgn0011766	3598
FBgn0011768	1682
FBgn0011769	101
FBgn0011770	282
FBgn0011771	1085
FBgn0011774	561
FBgn0011785	1871
FBgn0011787	574
FBgn0011802	152
FBgn0011812	0
FBgn0011817	641
FBgn0011818	709
FBgn0011822	0
FBgn0011824	1114
FBgn0011826	683
FBgn0011828	57962
FBgn0011829	282
FBgn0011832	0
FBgn0011834	0
FBgn0011836	494
FBgn0011837	1007
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	0
FBgn0011885	0
FBgn0011887	0
FBgn0011888	0
FBgn0011889	0
FBgn0011890	0
FBgn0011891	0
FBgn0011892	0
FBgn0011893	0
FBgn0011894	0
